Date,Open,High,Low,Close,Adj Close,Volume
2022-02-09,160.36000061035156,160.63999938964844,159.27000427246094,159.60000610351562,150.76644897460938,8077400
2022-02-10,159.08999633789062,159.5,156.64999389648438,157.1699981689453,148.47093200683594,7033000
2022-02-11,158.00999450683594,158.5800018310547,155.5800018310547,156.2899932861328,147.63963317871094,9341400
2022-02-14,156.13999938964844,157.05999755859375,153.36000061035156,156.74000549316406,148.0647430419922,9472200
2022-02-15,157.77000427246094,159.32000732421875,156.11000061035156,156.82000732421875,148.1403350830078,6659200
2022-02-16,156.8300018310547,158.77999877929688,156.27000427246094,158.00999450683594,149.2644500732422,9315700
2022-02-17,158.3800048828125,160.3800048828125,157.35000610351562,159.82000732421875,150.97425842285156,7925500
2022-02-18,159.5,161.05999755859375,158.82000732421875,159.89999389648438,151.04981994628906,8063200
2022-02-22,160.11000061035156,160.8800048828125,156.66000366210938,157.92999267578125,149.18885803222656,8179500
2022-02-23,158.3000030517578,158.60000610351562,155.60000610351562,155.9600067138672,147.32791137695312,6273000
2022-02-24,155.63999938964844,155.97999572753906,150.55999755859375,151.75999450683594,143.36038208007812,13145100
2022-02-25,152.3300018310547,158.94000244140625,152.25,158.24000549316406,149.48171997070312,8888800
2022-02-28,156.2899932861328,157.19000244140625,153.82000732421875,155.88999938964844,147.2617645263672,8669200
2022-03-01,154.30999755859375,155.39999389648438,152.33999633789062,153.30999755859375,144.8245849609375,8311900
2022-03-02,152.9600067138672,155.0800018310547,152.60000610351562,153.7899932861328,145.27801513671875,6111300
2022-03-03,153.77000427246094,155.86000061035156,153.77000427246094,154.36000061035156,145.8164825439453,7451200
2022-03-04,153.1199951171875,155.35000610351562,152.5500030517578,155.13999938964844,146.55331420898438,8639100
2022-03-07,154.49000549316406,154.52000427246094,151.13999938964844,152.83999633789062,144.380615234375,8374500
2022-03-08,152.17999267578125,152.9499969482422,146.5800018310547,146.7899932861328,138.66543579101562,9517200
2022-03-09,148.8300018310547,150.47000122070312,147.80999755859375,148.77000427246094,140.53585815429688,7044100
2022-03-10,147.8000030517578,148.27999877929688,143.94000244140625,144.94000244140625,136.91786193847656,9221000
2022-03-11,145.39999389648438,146.16000366210938,143.02999877929688,143.22000122070312,135.29306030273438,7086100
2022-03-14,144.4499969482422,146.0399932861328,143.35000610351562,145.0500030517578,137.02174377441406,7964600
2022-03-15,147.00999450683594,150.5399932861328,146.88999938964844,150.27000427246094,141.95281982421875,9868400
2022-03-16,150.6300048828125,151.7899932861328,148.0399932861328,149.75999450683594,141.47105407714844,6908900
2022-03-17,149.99000549316406,150.47000122070312,148.5,150.22999572753906,141.91502380371094,6003800
2022-03-18,150.8699951171875,150.8699951171875,148.24000549316406,150.14999389648438,141.83949279785156,15570300
2022-03-21,150.44000244140625,151.4199981689453,149.24000549316406,150.72000122070312,142.3779296875,6937500
2022-03-22,153.42999267578125,153.60000610351562,150.52000427246094,151.8800048828125,143.47372436523438,7292100
2022-03-23,152.1999969482422,153.00999450683594,150.69000244140625,150.82000732421875,142.472412109375,5531900
2022-03-24,150.88999938964844,151.55999755859375,150.16000366210938,151.0800018310547,142.71800231933594,4203100
2022-03-25,151.6300048828125,153.9199981689453,151.50999450683594,152.8300018310547,144.37115478515625,5047700
2022-03-28,153.63999938964844,153.89999389648438,152.6300048828125,153.8800048828125,145.363037109375,4234000
2022-03-29,155.3699951171875,156.47000122070312,154.02000427246094,155.4600067138672,146.8555908203125,5643400
2022-03-30,152.5,154.42999267578125,151.94000244140625,154.38999938964844,145.8448028564453,5779300
2022-03-31,154.10000610351562,154.33999633789062,152.39999389648438,152.8000030517578,144.34280395507812,7538600
2022-04-01,153.52000427246094,155.4600067138672,152.05999755859375,155.08999633789062,146.50607299804688,5742600
2022-04-04,153.80999755859375,154.35000610351562,151.25999450683594,154.0800018310547,145.5519561767578,5992000
2022-04-05,153.61000061035156,157.3699951171875,153.5399932861328,154.6199951171875,146.0620574951172,7653000
2022-04-06,154.4199981689453,157.2899932861328,153.94000244140625,156.8300018310547,148.14979553222656,8884700
2022-04-07,157.8699951171875,159.38999938964844,156.97000122070312,158.86000061035156,150.06739807128906,6889700
2022-04-08,159.6999969482422,160.52999877929688,158.9199981689453,160.10000610351562,151.23878479003906,6045400
2022-04-11,159.9499969482422,161.2100067138672,158.6300048828125,159.49000549316406,150.66253662109375,6158400
2022-04-12,159.30999755859375,160.6300048828125,158.6999969482422,159.00999450683594,150.20909118652344,7221500
2022-04-13,159.0800018310547,160.41000366210938,158.7100067138672,159.4600067138672,150.6342010498047,5247700
2022-04-14,159.97999572753906,160.3000030517578,158.4499969482422,158.57000732421875,149.79345703125,7806500
2022-04-18,158.47999572753906,158.97999572753906,156.52999877929688,157.05999755859375,148.36700439453125,6034500
2022-04-19,156.77000427246094,160.02999877929688,156.3000030517578,159.41000366210938,150.5869903564453,7897000
2022-04-20,160.5,164.47999572753906,160.0,163.64999389648438,154.59225463867188,10196100
2022-04-21,163.82000732421875,164.89999389648438,162.42999267578125,162.61000061035156,154.47164916992188,9365700
2022-04-22,163.24000549316406,163.52000427246094,160.91000366210938,161.25,153.17971801757812,9394600
2022-04-25,161.6999969482422,163.2899932861328,159.8000030517578,162.5500030517578,154.41464233398438,6986800
2022-04-26,162.67999267578125,163.63999938964844,159.75,159.7899932861328,151.79275512695312,7769500
2022-04-27,160.2100067138672,161.4499969482422,159.11000061035156,159.36000061035156,151.38429260253906,6754900
2022-04-28,160.5399932861328,163.7100067138672,159.27000427246094,163.41000366210938,155.2316131591797,9306800
2022-04-29,162.47000122070312,162.9499969482422,160.1999969482422,160.5500030517578,152.51475524902344,10637000
2022-05-02,161.60000610351562,162.0,156.19000244140625,158.3800048828125,150.45335388183594,10351600
2022-05-03,158.22000122070312,158.99000549316406,155.00999450683594,156.2100067138672,148.3919677734375,10344000
2022-05-04,155.8300018310547,157.5500030517578,155.14999389648438,157.36000061035156,149.48439025878906,7771000
2022-05-05,156.3000030517578,157.2899932861328,153.13999938964844,154.4600067138672,146.72955322265625,8217100
2022-05-06,154.77000427246094,156.24000549316406,153.8699951171875,156.0,148.19244384765625,7304800
2022-05-09,153.9600067138672,156.75999450683594,152.75,155.61000061035156,147.82199096679688,8540800
2022-05-10,155.5500030517578,156.6199951171875,153.94000244140625,154.7899932861328,147.0430145263672,7447400
2022-05-11,154.02999877929688,155.89999389648438,152.35000610351562,152.61000061035156,144.97213745117188,7692200
2022-05-12,153.52000427246094,153.61000061035156,149.8800048828125,151.99000549316406,144.38316345214844,9600800
2022-05-13,152.5800018310547,153.72999572753906,150.4199981689453,153.6199951171875,145.9315643310547,5675500
2022-05-16,153.47000122070312,155.89999389648438,152.02999877929688,155.1199951171875,147.3564910888672,5971000
2022-05-17,155.1300048828125,156.75,153.07000732421875,154.67999267578125,146.93850708007812,6509100
2022-05-18,154.6699981689453,154.75999450683594,144.5399932861328,145.0399932861328,137.78099060058594,9670700
2022-05-19,143.41000366210938,143.4199981689453,140.60000610351562,141.6999969482422,134.608154296875,9694100
2022-05-20,142.14999389648438,142.4499969482422,139.17999267578125,141.7899932861328,134.6936492919922,7786900
2022-05-23,142.83999633789062,145.6300048828125,142.0800018310547,145.0500030517578,137.7904815673828,7134500
2022-05-24,144.88999938964844,147.94000244140625,144.82000732421875,147.6300048828125,140.24136352539062,7207400
2022-05-25,147.11000061035156,147.13999938964844,143.5,145.2100067138672,137.94248962402344,8217800
2022-05-26,146.47999572753906,147.3800048828125,145.0399932861328,146.47999572753906,139.14891052246094,5702600
2022-05-27,146.97000122070312,148.72000122070312,146.6300048828125,148.72000122070312,141.27682495117188,6028800
2022-05-31,147.2899932861328,148.99000549316406,146.16000366210938,147.8800048828125,140.47885131835938,12416700
2022-06-01,148.0,148.1199951171875,144.7100067138672,145.63999938964844,138.35096740722656,7036000
2022-06-02,145.97000122070312,147.25999450683594,142.6300048828125,147.2100067138672,139.8424072265625,6479800
2022-06-03,146.36000061035156,147.2100067138672,145.1199951171875,145.88999938964844,138.58843994140625,4720700
2022-06-06,147.3699951171875,147.63999938964844,144.58999633789062,145.32000732421875,138.04696655273438,4751100
2022-06-07,143.6699981689453,147.17999267578125,143.42999267578125,146.94000244140625,139.58590698242188,4918600
2022-06-08,146.3000030517578,146.42999267578125,144.99000549316406,145.11000061035156,137.84747314453125,4369600
2022-06-09,145.41000366210938,146.88999938964844,142.33999633789062,142.49000549316406,135.35861206054688,4625700
2022-06-10,140.88999938964844,143.14999389648438,139.4499969482422,141.9499969482422,134.8456268310547,6630800
2022-06-13,139.5,140.49000549316406,137.6300048828125,138.14999389648438,131.23582458496094,8549500
2022-06-14,137.50999450683594,137.5800018310547,132.5399932861328,133.83999633789062,127.14153289794922,9980200
2022-06-15,134.44000244140625,134.89999389648438,129.5,132.50999450683594,125.87809753417969,12178100
2022-06-16,131.02999877929688,135.07000732421875,130.60000610351562,133.32000732421875,126.64755249023438,9683300
2022-06-17,132.55999755859375,134.25999450683594,131.42999267578125,132.36000061035156,125.73560333251953,17113300
2022-06-21,134.6199951171875,137.0,133.42999267578125,136.3699951171875,129.54490661621094,9017000
2022-06-22,135.67999267578125,139.69000244140625,135.6699981689453,138.5,131.56829833984375,8374500
2022-06-23,139.0500030517578,142.47999572753906,138.89999389648438,142.3000030517578,135.17811584472656,6418300
2022-06-24,144.1999969482422,145.24000549316406,143.1199951171875,144.35000610351562,137.1255340576172,19440600
2022-06-27,144.1199951171875,144.75999450683594,142.7100067138672,143.25,136.08056640625,5618500
2022-06-28,143.5399932861328,144.08999633789062,140.5800018310547,140.9199981689453,133.8671875,6077300
2022-06-29,141.60000610351562,142.86000061035156,141.14999389648438,142.1999969482422,135.08311462402344,5174600
2022-06-30,141.69000244140625,144.44000244140625,141.22999572753906,143.7899932861328,136.5935516357422,7410100
2022-07-01,144.24000549316406,146.25,143.39999389648438,146.11000061035156,138.79747009277344,5937200
2022-07-05,144.5800018310547,146.10000610351562,142.5399932861328,144.6999969482422,137.4580078125,5760900
2022-07-06,145.50999450683594,147.49000549316406,144.97000122070312,146.0500030517578,138.74044799804688,5485200
2022-07-07,145.2899932861328,146.19000244140625,144.60000610351562,146.0,138.69296264648438,6623400
2022-07-08,145.99000549316406,146.80999755859375,144.57000732421875,145.02000427246094,137.76199340820312,4294200
2022-07-11,145.14999389648438,146.5800018310547,144.67999267578125,146.0399932861328,138.73094177246094,5482900
2022-07-12,145.86000061035156,146.9199981689453,144.3699951171875,144.75,137.50547790527344,5204400
2022-07-13,144.41000366210938,146.9600067138672,144.2100067138672,145.6999969482422,138.407958984375,5075600
2022-07-14,143.75999450683594,145.52999877929688,143.47000122070312,145.27000427246094,137.9994659423828,4867000
2022-07-15,145.33999633789062,145.6999969482422,144.10000610351562,145.07000732421875,137.80950927734375,6264600
2022-07-18,144.94000244140625,145.08999633789062,143.1699981689453,143.30999755859375,136.1375732421875,6047500
2022-07-19,144.57000732421875,145.00999450683594,143.63999938964844,144.0399932861328,136.83102416992188,5943600
2022-07-20,144.0,144.22000122070312,140.63999938964844,141.5500030517578,134.4656524658203,8635300
2022-07-21,140.60000610351562,141.36000061035156,138.9499969482422,140.77000427246094,134.5928192138672,8310200
2022-07-22,140.75999450683594,143.1699981689453,140.6699981689453,143.02000427246094,136.7440948486328,5292700
2022-07-25,142.8000030517578,144.4199981689453,142.52999877929688,143.99000549316406,137.67152404785156,5262100
2022-07-26,142.69000244140625,144.49000549316406,141.7100067138672,144.27000427246094,137.93922424316406,5375700
2022-07-27,143.8800048828125,146.2100067138672,143.52999877929688,145.63999938964844,139.2490997314453,5500000
2022-07-28,146.13999938964844,148.61000061035156,145.0800018310547,148.05999755859375,141.56292724609375,7115700
2022-07-29,141.42999267578125,142.5,138.22999572753906,138.91000366210938,132.81443786621094,18694700
2022-08-01,138.33999633789062,143.94000244140625,138.27000427246094,142.89999389648438,136.62936401367188,12590000
2022-08-02,143.11000061035156,143.72000122070312,141.77000427246094,141.9499969482422,135.72105407714844,7495000
2022-08-03,141.66000366210938,145.27000427246094,140.91000366210938,144.8800048828125,138.52244567871094,6811000
2022-08-04,144.85000610351562,146.4600067138672,144.00999450683594,144.64999389648438,138.3025360107422,6124700
2022-08-05,143.75,144.83999633789062,142.77000427246094,144.72000122070312,138.36947631835938,4580300
2022-08-08,145.02999877929688,146.47000122070312,144.72999572753906,145.27000427246094,138.8953399658203,4486800
2022-08-09,145.57000732421875,145.94000244140625,144.49000549316406,144.92999267578125,138.57025146484375,3977300
2022-08-10,145.88999938964844,146.5,145.38999938964844,146.3000030517578,139.88015747070312,4641300
2022-08-11,146.80999755859375,147.2899932861328,144.92999267578125,145.25999450683594,138.88577270507812,5954300
2022-08-12,145.91000366210938,146.72999572753906,144.9600067138672,146.6699981689453,140.23391723632812,5038700
2022-08-15,146.8699951171875,148.77000427246094,146.75,148.55999755859375,142.0409698486328,6008000
2022-08-16,148.36000061035156,150.60000610351562,148.36000061035156,149.92999267578125,143.35086059570312,7093000
2022-08-17,149.10000610351562,149.75,148.8800048828125,149.24000549316406,142.691162109375,4834600
2022-08-18,148.8699951171875,149.99000549316406,148.52000427246094,149.77000427246094,143.19789123535156,3829000
2022-08-19,149.2100067138672,150.6300048828125,148.72000122070312,149.72999572753906,143.1596221923828,6502500
2022-08-22,148.97999572753906,150.1300048828125,148.83999633789062,149.3300018310547,142.77719116210938,6380700
2022-08-23,148.42999267578125,148.44000244140625,145.8300018310547,146.4499969482422,140.0235595703125,5268200
2022-08-24,146.61000061035156,147.25999450683594,145.1199951171875,145.82000732421875,139.4212188720703,5903200
2022-08-25,145.22999572753906,145.77999877929688,144.49000549316406,145.6999969482422,139.30648803710938,5097600
2022-08-26,146.0,146.52999877929688,142.02000427246094,142.2899932861328,136.04611206054688,6086600
2022-08-29,141.3000030517578,142.69000244140625,141.02000427246094,141.69000244140625,135.4724578857422,5272100
2022-08-30,142.41000366210938,142.41000366210938,139.91000366210938,140.17999267578125,134.02871704101562,5203700
2022-08-31,140.39999389648438,140.8800048828125,137.86000061035156,137.94000244140625,131.88699340820312,8406900
2022-09-01,137.8300018310547,139.75999450683594,136.75999450683594,139.63999938964844,133.51239013671875,7446500
2022-09-02,140.4199981689453,141.14999389648438,136.5500030517578,137.16000366210938,131.14122009277344,7077800
2022-09-06,135.8800048828125,137.94000244140625,135.2899932861328,135.6300048828125,129.67835998535156,8217200
2022-09-07,136.02999877929688,137.75999450683594,136.02000427246094,137.67999267578125,131.63839721679688,6609400
2022-09-08,137.00999450683594,138.49000549316406,136.05999755859375,137.86000061035156,131.81053161621094,7380500
2022-09-09,137.9499969482422,141.08999633789062,137.3000030517578,139.9600067138672,133.818359375,6434300
2022-09-12,139.41000366210938,141.8000030517578,139.11000061035156,141.10000610351562,134.90834045410156,5818700
2022-09-13,140.77999877929688,141.42999267578125,137.86000061035156,138.17999267578125,132.11648559570312,6350200
2022-09-14,138.66000366210938,139.66000366210938,137.6699981689453,138.50999450683594,132.43197631835938,6137800
2022-09-15,138.77999877929688,138.88999938964844,136.63999938964844,137.44000244140625,131.408935546875,5320700
2022-09-16,137.44000244140625,139.05999755859375,137.11000061035156,138.27999877929688,132.21206665039062,9321500
2022-09-19,138.1999969482422,138.4600067138672,137.22999572753906,137.99000549316406,131.934814453125,6056000
2022-09-20,137.41000366210938,137.97000122070312,136.52999877929688,137.5,131.46630859375,5589800
2022-09-21,138.0800018310547,138.1999969482422,135.7100067138672,135.72999572753906,129.77398681640625,6413900
2022-09-22,135.74000549316406,137.07000732421875,135.24000549316406,136.2100067138672,130.23291015625,5061600
2022-09-23,135.67999267578125,136.5,133.9499969482422,135.5800018310547,129.6305694580078,6523600
2022-09-26,135.5800018310547,136.82000732421875,134.99000549316406,135.7100067138672,129.75485229492188,7396400
2022-09-27,135.9600067138672,136.94000244140625,131.7100067138672,131.97999572753906,126.18852996826172,7722200
2022-09-28,133.02000427246094,133.02000427246094,131.19000244140625,131.97999572753906,126.18852996826172,10455100
2022-09-29,131.8699951171875,131.8699951171875,128.25999450683594,128.6999969482422,123.05245971679688,7128500
2022-09-30,129.0,129.0399932861328,126.20999908447266,126.25,120.7099838256836,9431900
2022-10-03,127.25,129.10000610351562,126.68000030517578,128.50999450683594,122.87078857421875,8477700
2022-10-04,129.10000610351562,130.8699951171875,128.6999969482422,130.10000610351562,124.39104461669922,7211600
2022-10-05,129.1999969482422,130.08999633789062,128.08999633789062,129.1999969482422,123.530517578125,5071100
2022-10-06,128.88999938964844,129.05999755859375,126.3499984741211,126.4800033569336,120.92988586425781,5530800
2022-10-07,126.5,126.58000183105469,123.76000213623047,124.2699966430664,118.81685638427734,6095400
2022-10-10,123.37000274658203,124.25,122.18000030517578,123.76000213623047,118.3292465209961,6923300
2022-10-11,123.69000244140625,125.69999694824219,123.5999984741211,124.2300033569336,118.77862548828125,5516200
2022-10-12,124.83999633789062,125.80999755859375,124.41000366210938,124.43000030517578,118.96984100341797,6823500
2022-10-13,123.51000213623047,126.75,122.91999816894531,126.30999755859375,120.767333984375,6910500
2022-10-14,126.75,127.0199966430664,124.7699966430664,125.08000183105469,119.59131622314453,5516800
2022-10-17,126.01000213623047,128.27999877929688,125.86000061035156,127.33999633789062,121.75214385986328,6664600
2022-10-18,129.3300018310547,130.07000732421875,127.66000366210938,128.3699951171875,122.73694610595703,7114200
2022-10-19,131.63999938964844,133.0,129.50999450683594,129.55999755859375,123.87472534179688,9993700
2022-10-20,128.6199951171875,129.77000427246094,126.68000030517578,126.98999786376953,122.2791976928711,8168000
2022-10-21,126.54000091552734,128.9499969482422,126.4800033569336,128.5800018310547,123.81021881103516,6394600
2022-10-24,129.49000549316406,130.44000244140625,128.35000610351562,129.3699951171875,124.5708999633789,6946000
2022-10-25,129.60000610351562,131.17999267578125,128.47000122070312,130.86000061035156,126.00563049316406,6776000
2022-10-26,130.64999389648438,132.57000732421875,130.39999389648438,131.77999877929688,126.8915023803711,6612800
2022-10-27,132.0,133.1199951171875,131.5,131.8800048828125,126.98780059814453,6676700
2022-10-28,133.1699981689453,135.50999450683594,132.9199981689453,135.22000122070312,130.2039031982422,6996400
2022-10-31,135.1999969482422,135.6699981689453,134.25999450683594,134.6699981689453,129.67428588867188,8346300
2022-11-01,134.6999969482422,136.27999877929688,133.83999633789062,134.8800048828125,129.8765106201172,6428300
2022-11-02,134.72000122070312,136.5399932861328,132.80999755859375,132.94000244140625,128.00848388671875,7318100
2022-11-03,131.72999572753906,132.63999938964844,130.9600067138672,132.02999877929688,127.13223266601562,5204000
2022-11-04,133.32000732421875,135.0,132.52000427246094,134.44000244140625,129.45285034179688,5555400
2022-11-07,135.35000610351562,137.19000244140625,135.05999755859375,136.5,131.43641662597656,6746800
2022-11-08,136.82000732421875,137.52000427246094,135.8000030517578,136.80999755859375,131.7349090576172,5266200
2022-11-09,136.8699951171875,137.97000122070312,136.33999633789062,136.47999572753906,131.41714477539062,5690700
2022-11-10,139.4600067138672,141.6300048828125,138.1999969482422,141.17999267578125,135.9427947998047,8068700
2022-11-11,141.1999969482422,141.6300048828125,139.11000061035156,140.97000122070312,135.7406005859375,7175200
2022-11-14,140.50999450683594,143.55999755859375,140.25999450683594,140.97999572753906,135.75022888183594,8516200
2022-11-15,142.08999633789062,143.1999969482422,139.6999969482422,140.49000549316406,135.27841186523438,7732400
2022-11-16,141.5,142.91000366210938,140.97999572753906,141.74000549316406,136.48204040527344,6193700
2022-11-17,141.11000061035156,141.69000244140625,139.86000061035156,140.8699951171875,135.64430236816406,5186300
2022-11-18,141.9199981689453,142.75999450683594,141.27000427246094,142.57000732421875,137.28125,5671400
2022-11-21,143.05999755859375,145.19000244140625,142.8300018310547,144.3800048828125,139.02410888671875,6377200
2022-11-22,145.42999267578125,145.7899932861328,144.83999633789062,145.6199951171875,140.21810913085938,5372900
2022-11-23,145.89999389648438,146.6300048828125,145.57000732421875,146.4499969482422,141.01730346679688,4296000
2022-11-25,146.7899932861328,147.1999969482422,146.39999389648438,146.72000122070312,141.27731323242188,2411100
2022-11-28,146.38999938964844,147.33999633789062,146.13999938964844,146.60000610351562,141.1617431640625,6628200
2022-11-29,145.75,146.05999755859375,144.52999877929688,145.47999572753906,140.0832977294922,5634200
2022-11-30,145.64999389648438,149.16000366210938,145.1300048828125,149.16000366210938,143.6267852783203,12396800
2022-12-01,149.52999877929688,150.36000061035156,148.57000732421875,149.25,143.7134552001953,6927400
2022-12-02,148.47000122070312,150.77000427246094,148.0800018310547,150.61000061035156,145.0229949951172,4938300
2022-12-05,148.7100067138672,149.6699981689453,148.27000427246094,149.08999633789062,143.55935668945312,5402500
2022-12-06,149.72000122070312,150.0800018310547,148.27999877929688,149.27999877929688,143.74232482910156,6866700
2022-12-07,149.00999450683594,150.42999267578125,149.00999450683594,150.24000549316406,144.66673278808594,6175500
2022-12-08,149.4600067138672,151.3800048828125,149.00999450683594,151.32000732421875,145.7066650390625,5187100
2022-12-09,150.6999969482422,151.9499969482422,150.22000122070312,150.9199981689453,145.32150268554688,5868200
2022-12-12,151.22000122070312,152.55999755859375,151.0399932861328,152.47000122070312,146.81398010253906,6142400
2022-12-13,153.41000366210938,154.22999572753906,150.7899932861328,152.24000549316406,146.592529296875,7680600
2022-12-14,152.7899932861328,154.44000244140625,152.1699981689453,152.83999633789062,147.17027282714844,7385600
2022-12-15,151.72000122070312,152.0,149.74000549316406,151.11000061035156,145.5044403076172,7117200
2022-12-16,150.36000061035156,151.07000732421875,149.02000427246094,150.44000244140625,144.8592987060547,19966400
2022-12-19,150.22000122070312,151.3800048828125,149.24000549316406,150.39999389648438,144.82077026367188,5881800
2022-12-20,149.32000732421875,150.89999389648438,149.27000427246094,150.4600067138672,144.87857055664062,5646100
2022-12-21,150.75,152.6300048828125,150.72000122070312,151.83999633789062,146.2073516845703,5024700
2022-12-22,151.1300048828125,152.41000366210938,150.8800048828125,152.19000244140625,146.54437255859375,5904900
2022-12-23,152.30999755859375,152.9199981689453,151.6699981689453,152.6199951171875,146.9584197998047,3401800
2022-12-27,152.6999969482422,154.32000732421875,152.66000366210938,153.9499969482422,148.2390899658203,4215100
2022-12-28,154.27999877929688,154.64999389648438,151.89999389648438,151.9600067138672,146.32290649414062,4197500
2022-12-29,152.80999755859375,153.24000549316406,152.13999938964844,152.58999633789062,146.92953491210938,3809100
2022-12-30,152.42999267578125,152.67999267578125,150.44000244140625,151.55999755859375,145.93772888183594,4532000
2023-01-03,150.9499969482422,151.7100067138672,149.1199951171875,151.57000732421875,145.94737243652344,6447300
2023-01-04,151.99000549316406,153.38999938964844,151.22999572753906,152.22999572753906,146.58290100097656,7313400
2023-01-05,152.2100067138672,152.47999572753906,150.1300048828125,150.33999633789062,144.7629852294922,5373800
2023-01-06,151.85000610351562,154.4600067138672,151.75,153.9199981689453,148.210205078125,7882200
2023-01-09,153.44000244140625,154.8000030517578,152.0,152.0399932861328,146.39993286132812,5727000
2023-01-10,152.10000610351562,152.6999969482422,150.94000244140625,151.88999938964844,146.25552368164062,4716400
2023-01-11,152.32000732421875,152.55999755859375,149.35000610351562,150.66000366210938,145.07113647460938,8691300
2023-01-12,151.6999969482422,151.72999572753906,149.52000427246094,149.80999755859375,144.25267028808594,7801600
2023-01-13,149.61000061035156,151.0500030517578,149.4199981689453,150.8800048828125,145.28298950195312,5535800
2023-01-17,150.7899932861328,152.1300048828125,150.39999389648438,150.44000244140625,144.8592987060547,9611800
2023-01-18,149.66000366210938,149.92999267578125,146.0399932861328,146.41000366210938,140.97879028320312,10461200
2023-01-19,143.30999755859375,146.22000122070312,142.24000549316406,142.4199981689453,137.99734497070312,12683700
2023-01-20,142.32000732421875,143.14999389648438,140.14999389648438,142.97000122070312,138.53025817871094,8603300
2023-01-23,143.36000061035156,143.6999969482422,140.69000244140625,141.0500030517578,136.66989135742188,7473100
2023-01-24,140.69000244140625,142.3800048828125,139.80999755859375,141.82000732421875,137.4159698486328,6822500
2023-01-25,140.38999938964844,141.75,138.72999572753906,141.72000122070312,137.319091796875,6902600
2023-01-26,141.72999572753906,141.74000549316406,140.74000549316406,141.14999389648438,136.7667694091797,5398600
2023-01-27,141.07000732421875,141.36000061035156,139.2899932861328,140.57000732421875,136.20480346679688,6870800
2023-01-30,140.9600067138672,142.1199951171875,140.27999877929688,141.00999450683594,136.63111877441406,6369300
2023-01-31,141.22999572753906,142.47000122070312,140.75999450683594,142.3800048828125,137.95858764648438,9373400
2023-02-01,142.0800018310547,144.10000610351562,141.35000610351562,143.19000244140625,138.74343872070312,7207900
2023-02-02,142.1699981689453,142.7100067138672,141.2100067138672,142.1699981689453,137.75509643554688,6444300
2023-02-03,142.77999877929688,143.3800048828125,141.1699981689453,142.61000061035156,138.1814422607422,5993100
2023-02-06,142.00999450683594,142.63999938964844,141.00999450683594,141.39999389648438,137.0089874267578,6108100
2023-02-07,139.97000122070312,140.7899932861328,138.77999877929688,140.02000427246094,135.671875,6278300
2023-02-08,139.05999755859375,139.5399932861328,138.41000366210938,138.57000732421875,134.26690673828125,7123800
2023-02-09,138.8800048828125,139.3300018310547,137.0,137.0500030517578,132.79409790039062,6547400
2023-02-10,136.9499969482422,138.3000030517578,135.8300018310547,138.25999450683594,133.96652221679688,8108900
2023-02-13,138.94000244140625,140.4499969482422,138.74000549316406,140.07000732421875,135.72032165527344,5081600
2023-02-14,140.13999938964844,140.24000549316406,138.6199951171875,139.27999877929688,134.954833984375,5253500
2023-02-15,139.11000061035156,139.32000732421875,138.07000732421875,138.9600067138672,134.64479064941406,5530300
2023-02-16,137.38999938964844,138.1999969482422,136.5500030517578,137.13999938964844,132.88128662109375,7595700
2023-02-17,136.58999633789062,140.0399932861328,136.58999633789062,140.00999450683594,135.66217041015625,8034700
2023-02-21,138.8699951171875,140.88999938964844,138.8699951171875,139.91000366210938,135.56527709960938,6899500
2023-02-22,139.97999572753906,141.5800018310547,139.8800048828125,140.5,136.136962890625,6126300
2023-02-23,140.22999572753906,141.13999938964844,139.10000610351562,140.0500030517578,135.70094299316406,5835400
2023-02-24,138.92999267578125,139.42999267578125,138.0800018310547,139.25999450683594,134.93545532226562,5260700
2023-02-27,139.61000061035156,140.47000122070312,138.52999877929688,139.13999938964844,134.81919860839844,5820900
2023-02-28,138.4499969482422,138.58999633789062,137.27999877929688,137.55999755859375,133.2882537841797,6709900
2023-03-01,138.0500030517578,138.3300018310547,136.50999450683594,137.66000366210938,133.38514709472656,7101800
2023-03-02,138.0,140.42999267578125,137.77999877929688,139.92999267578125,135.58465576171875,5924600
2023-03-03,141.19000244140625,141.24000549316406,139.97000122070312,140.9499969482422,136.572998046875,5259400
2023-03-06,140.72999572753906,141.13999938964844,139.94000244140625,140.35000610351562,135.9916229248047,4943100
2023-03-07,140.42999267578125,140.6199951171875,137.33999633789062,137.55999755859375,133.2882537841797,5606800
2023-03-08,137.1999969482422,137.69000244140625,136.60000610351562,137.5800018310547,133.30763244628906,5518800
2023-03-09,138.14999389648438,138.55999755859375,136.10000610351562,136.57000732421875,132.3290252685547,4467200
2023-03-10,136.9499969482422,137.99000549316406,136.35000610351562,137.19000244140625,132.92974853515625,5928000
2023-03-13,137.0399932861328,141.32000732421875,137.0399932861328,138.13999938964844,133.85025024414062,8337100
2023-03-14,138.2899932861328,140.11000061035156,137.39999389648438,139.85000610351562,135.5071563720703,9219700
2023-03-15,138.80999755859375,142.14999389648438,138.80999755859375,141.8300018310547,137.4256591796875,8823500
2023-03-16,141.94000244140625,143.1199951171875,141.61000061035156,142.88999938964844,138.45274353027344,7063400
2023-03-17,142.5,143.38999938964844,141.52999877929688,142.92999267578125,138.4915008544922,16018800
2023-03-20,143.5,145.39999389648438,143.22999572753906,145.1300048828125,140.62319946289062,8379200
2023-03-21,144.91000366210938,145.22999572753906,142.83999633789062,144.0800018310547,139.60580444335938,7753200
